CRM_chr2L_2444019_2446029,CRM_chr2L_2446031_2446449,1
CRM_chr2L_2445770_2446035,CRM_chr2L_2446051_2446281,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2446051_2446281,1
CRM_chr2L_2441999_2446029,CRM_chr2L_2446051_2446281,1
CRM_chr2L_2443931_2446029,CRM_chr2L_2446051_2446281,1
CRM_chr2L_2444019_2446029,CRM_chr2L_2446051_2446281,1
CRM_chr2L_2443931_2445819,CRM_chr2L_2446031_2446342,1
CRM_chr2L_2443931_2445819,CRM_chr2L_2446031_2446286,1
CRM_chr2L_2443931_2445819,CRM_chr2L_2446031_2446449,1
CRM_chr2L_2445770_2445906,CRM_chr2L_2446031_2446342,1
CRM_chr2L_2445770_2445906,CRM_chr2L_2446031_2446286,1
CRM_chr2L_2445770_2445906,CRM_chr2L_2446031_2446449,1
CRM_chr2L_2443931_2445819,CRM_chr2L_2446051_2446281,1
CRM_chr2L_2445770_2445906,CRM_chr2L_2446051_2446281,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2446184_2446449,1
CRM_chr2L_2441999_2446029,CRM_chr2L_2446184_2446449,1
CRM_chr2L_2443931_2446029,CRM_chr2L_2446184_2446449,1
CRM_chr2L_2444019_2446029,CRM_chr2L_2446184_2446449,1
CRM_chr2L_2443931_2445819,CRM_chr2L_2446184_2446449,1
CRM_chr2L_2445770_2446035,CRM_chr2L_2446184_2446449,1
CRM_chr2L_2445770_2445906,CRM_chr2L_2446184_2446449,1
CRM_chr2L_2445043_2446449,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2442454_2446581,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2445770_2446449,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2443487_2446576,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2446031_2446449,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2445770_2446581,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2446184_2446449,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2422006_2432021,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2433877_2437593,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2434319_2437709,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2434055_2439290,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2435999_2440029,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2435128_2438996,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2441999_2446029,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2437704_2440657,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2437740_2441702,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2439671_2443491,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2438973_2443015,CRM_chr2L_2446783_2449086,1
CRM_chr2L_2443482_2445048,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2442454_2446581,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2441999_2446029,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2443487_2446576,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2440970_2444735,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2443863_2447810,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2435999_2440029,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2435128_2438996,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2433877_2437593,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2434319_2437709,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2434055_2439290,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2445043_2446449,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2443931_2446029,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2444019_2446029,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2443931_2445819,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2437704_2440657,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2437740_2441702,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2428914_2432834,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2432215_2435785,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2422006_2432021,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2422924_2426494,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2439671_2443491,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2438973_2443015,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2426537_2428385,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2425041_2428154,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2448445_2448844,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2448445_2448844,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2448436_2448936,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2448436_2448936,1
CRM_chr2L_2434851_2435350,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2439505_2440998,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2439678_2440178,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2396340_2402244,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2442454_2443487,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2396760_2402244,CRM_chr2L_2448225_2463168,1
CRM_chr2L_2437704_2440657,CRM_chr2L_2452373_2454885,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2452373_2454885,1
CRM_chr2L_2435999_2440029,CRM_chr2L_2452373_2454885,1
CRM_chr2L_2438973_2443015,CRM_chr2L_2452373_2454885,1
CRM_chr2L_2437740_2441702,CRM_chr2L_2452373_2454885,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2452373_2454885,1
CRM_chr2L_2439671_2443491,CRM_chr2L_2452373_2454885,1
CRM_chr2L_2445770_2452091,CRM_chr2L_2452373_2454885,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2453756_2455677,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2453756_2455677,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2453757_2454893,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2453757_2454742,1
CRM_chr2L_2445770_2452091,CRM_chr2L_2453756_2455677,1
CRM_chr2L_2445770_2452091,CRM_chr2L_2453757_2454893,1
CRM_chr2L_2445770_2452091,CRM_chr2L_2453757_2454742,1
CRM_chr2L_2445770_2452091,CRM_chr2L_2453902_2455677,1
CRM_chr2L_2445770_2452091,CRM_chr2L_2453902_2454893,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2453902_2455677,1
CRM_chr2L_2453757_2454226,CRM_chr2L_2454241_2454736,1
CRM_chr2L_2453757_2454345,CRM_chr2L_2454381_2455677,1
CRM_chr2L_2453757_2454226,CRM_chr2L_2454381_2455677,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2455782_2457764,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2455782_2457764,1
CRM_chr2L_2453756_2455677,CRM_chr2L_2455782_2457764,1
CRM_chr2L_2453902_2455677,CRM_chr2L_2455782_2457764,1
CRM_chr2L_2454381_2455677,CRM_chr2L_2455782_2457764,1
CRM_chr2L_2440970_2444735,CRM_chr2L_2455782_2457764,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2455899_2457734,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2455899_2457734,1
CRM_chr2L_2456345_2456884,CRM_chr2L_2456945_2457322,1
CRM_chr2L_2445770_2452091,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2452373_2454885,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2422006_2432021,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2439671_2443491,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2442454_2446581,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2441999_2446029,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2440970_2444735,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2437704_2440657,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2435999_2440029,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2438973_2443015,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2435128_2438996,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2437740_2441702,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2434055_2439290,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2455782_2457764,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2432215_2435785,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2433877_2437593,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2434319_2437709,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2453756_2455677,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2453902_2455677,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2443931_2446029,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2443931_2445819,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2443487_2446576,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2443863_2447810,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2455899_2457734,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2443482_2445048,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2443482_2444538,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2453757_2454893,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2453757_2454742,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2453902_2454893,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2453757_2454226,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2453757_2454345,CRM_chr2L_2463168_2471968,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2469211_2469711,1
CRM_chr2L_2452373_2454885,CRM_chr2L_2469789_2471526,1
CRM_chr2L_2448225_2463168,CRM_chr2L_2469789_2471526,1
CRM_chr2L_2442454_2463168,CRM_chr2L_2469789_2471526,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2469789_2471526,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2469789_2471526,1
CRM_chr2L_2469211_2469711,CRM_chr2L_2469789_2471526,1
CRM_chr2L_2469789_2471526,CRM_chr2L_2471800_2472299,1
CRM_chr2L_2469789_2471526,CRM_chr2L_2471968_2475410,1
CRM_chr2L_2448225_2463168,CRM_chr2L_2471968_2475410,1
CRM_chr2L_2442454_2463168,CRM_chr2L_2471968_2475410,1
CRM_chr2L_2448225_2463168,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2442454_2463168,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2445770_2452091,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2435999_2440029,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2435128_2438996,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2437740_2441702,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2434055_2439290,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2422006_2432021,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2463168_2471968,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2471968_2475410,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2428914_2432834,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2439671_2443491,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2438973_2443015,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2440970_2444735,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2442454_2446581,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2441999_2446029,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2443931_2446029,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2444019_2446029,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2443931_2445819,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2443487_2446576,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2443863_2447810,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2469789_2471526,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2455899_2457734,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2455782_2457764,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2446783_2449086,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2432215_2435785,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2433877_2437593,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2434319_2437709,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2385745_2388300,CRM_chr2L_2475949_2487950,1
CRM_chr2L_2442454_2463168,CRM_chr2L_2480311_2482031,1
CRM_chr2L_2442454_2463168,CRM_chr2L_2480311_2481964,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2480311_2482031,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2480311_2481964,1
CRM_chr2L_2471968_2475410,CRM_chr2L_2480311_2482031,1
CRM_chr2L_2471968_2475410,CRM_chr2L_2480311_2481964,1
CRM_chr2L_2471968_2475410,CRM_chr2L_2480312_2481661,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2480311_2482031,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2480311_2481964,1
CRM_chr2L_2422006_2432021,CRM_chr2L_2480626_2483478,1
CRM_chr2L_2422006_2432021,CRM_chr2L_2480625_2482908,1
CRM_chr2L_2448225_2463168,CRM_chr2L_2480626_2483478,1
CRM_chr2L_2442454_2463168,CRM_chr2L_2480626_2483478,1
CRM_chr2L_2442454_2463168,CRM_chr2L_2480625_2482031,1
CRM_chr2L_2442454_2463168,CRM_chr2L_2480625_2482908,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2480626_2483478,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2480625_2482031,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2480625_2482908,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2480626_2483478,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2480625_2482031,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2480625_2482908,1
CRM_chr2L_2471968_2475410,CRM_chr2L_2480626_2483478,1
CRM_chr2L_2471968_2475410,CRM_chr2L_2480625_2482031,1
CRM_chr2L_2471968_2475410,CRM_chr2L_2480625_2482908,1
CRM_chr2L_2463168_2471968,CRM_chr2L_2480626_2483478,1
CRM_chr2L_2463168_2471968,CRM_chr2L_2480625_2482908,1
CRM_chr2L_2480618_2481143,CRM_chr2L_2481157_2482836,1
CRM_chr2L_2480618_2481143,CRM_chr2L_2481156_2481964,1
CRM_chr2L_2480618_2481143,CRM_chr2L_2481156_2481864,1
CRM_chr2L_2480618_2481143,CRM_chr2L_2481156_2482031,1
CRM_chr2L_2480618_2481143,CRM_chr2L_2481154_2481870,1
CRM_chr2L_2442454_2463168,CRM_chr2L_2481157_2482836,1
CRM_chr2L_2442454_2463168,CRM_chr2L_2481156_2482031,1
CRM_chr2L_2422006_2432021,CRM_chr2L_2481157_2482836,1
CRM_chr2L_2480618_2481143,CRM_chr2L_2481255_2481964,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2481157_2482836,1
CRM_chr2L_2480618_2481143,CRM_chr2L_2481441_2482031,1
CRM_chr2L_2422006_2432021,CRM_chr2L_2481528_2483190,1
CRM_chr2L_2480625_2481446,CRM_chr2L_2481528_2483190,1
CRM_chr2L_2480618_2481143,CRM_chr2L_2481528_2483190,1
CRM_chr2L_2480618_2481456,CRM_chr2L_2481528_2483190,1
CRM_chr2L_2448225_2463168,CRM_chr2L_2481528_2483190,1
CRM_chr2L_2442454_2463168,CRM_chr2L_2481528_2483190,1
CRM_chr2L_2481157_2482836,CRM_chr2L_2482877_2483263,1
CRM_chr2L_2481157_2482836,CRM_chr2L_2482877_2483479,1
CRM_chr2L_2481157_2482836,CRM_chr2L_2483059_2483478,1
CRM_chr2L_2480625_2482908,CRM_chr2L_2483059_2483478,1
CRM_chr2L_2482450_2482950,CRM_chr2L_2483059_2483478,1
CRM_chr2L_2481157_2482836,CRM_chr2L_2483121_2483478,1
CRM_chr2L_2480625_2482908,CRM_chr2L_2483121_2483478,1
CRM_chr2L_2482450_2482950,CRM_chr2L_2483121_2483478,1
CRM_chr2L_2475949_2487950,CRM_chr2L_2488318_2488818,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2646324_2654142,1
CRM_chr2L_2442454_2463168,CRM_chr2L_2646324_2654142,1
CRM_chr2L_2437704_2446581,CRM_chr2L_2646324_2654142,1
CRM_chr2L_2442454_2463168,CRM_chr2L_2648446_2654139,1
CRM_chr2L_2435999_2446029,CRM_chr2L_2648446_2654139,1
CRM_chr2L_13903858_13904358,CRM_chr2L_13904733_13905265,1
CRM_chr2L_14010447_14013515,CRM_chr2L_14013784_14015812,1
CRM_chr2L_14049497_14053489,CRM_chr2L_14053940_14056043,1
CRM_chr2L_5852236_5853020,CRM_chr2L_5853201_5856123,1
CRM_chr2L_5926005_5928099,CRM_chr2L_5928345_5931302,1
CRM_chr2L_5928345_5931302,CRM_chr2L_5932929_5936180,1
CRM_chr2L_1076048_1077548,CRM_chr2L_1077602_1078102,1
CRM_chr2L_1076048_1077548,CRM_chr2L_1077646_1078145,1
CRM_chr2L_1076048_1077548,CRM_chr2L_1077690_1078190,1
CRM_chr2L_1117965_1118465,CRM_chr2L_1118911_1119411,1
CRM_chr2L_1245713_1247794,CRM_chr2L_1248294_1252123,1
CRM_chr2L_1245120_1249067,CRM_chr2L_1249212_1251375,1
CRM_chr2L_1249212_1251375,CRM_chr2L_1251537_1255519,1
CRM_chr2L_14610557_14614897,CRM_chr2L_14614942_14615084,1
CRM_chr2L_14610557_14614897,CRM_chr2L_14615316_14615706,1
CRM_chr2L_14614942_14615084,CRM_chr2L_14615316_14615706,1
CRM_chr2L_14610557_14614897,CRM_chr2L_14615362_14615706,1
CRM_chr2L_14614942_14615084,CRM_chr2L_14615362_14615706,1
CRM_chr2L_14614942_14615084,CRM_chr2L_14615428_14615706,1
CRM_chr2L_14614942_14615084,CRM_chr2L_14615477_14615511,1
CRM_chr2L_14614942_14615084,CRM_chr2L_14615511_14615657,1
CRM_chr2L_14614942_14615084,CRM_chr2L_14615511_14615568,1
CRM_chr2L_14614895_14615611,CRM_chr2L_14615843_14616651,1
CRM_chr2L_14615316_14615706,CRM_chr2L_14615843_14616651,1
CRM_chr2L_14615511_14615657,CRM_chr2L_14615843_14616651,1
CRM_chr2L_14615428_14615706,CRM_chr2L_14615843_14616651,1
CRM_chr2L_14615362_14615706,CRM_chr2L_14615843_14616651,1
CRM_chr2L_14615511_14615568,CRM_chr2L_14615843_14616651,1
CRM_chr2L_14615316_14615706,CRM_chr2L_14615986_14616651,1
CRM_chr2L_14614895_14615611,CRM_chr2L_14615986_14616651,1
CRM_chr2L_14615511_14615657,CRM_chr2L_14615986_14616651,1
CRM_chr2L_14615428_14615706,CRM_chr2L_14615986_14616651,1
CRM_chr2L_14615362_14615706,CRM_chr2L_14615986_14616651,1
CRM_chr2L_14614895_14615611,CRM_chr2L_14616098_14616651,1
CRM_chr2L_14615511_14615657,CRM_chr2L_14616098_14616651,1
CRM_chr2L_14615316_14615706,CRM_chr2L_14616098_14616651,1
CRM_chr2L_14615428_14615706,CRM_chr2L_14616098_14616651,1
CRM_chr2L_14615362_14615706,CRM_chr2L_14616098_14616651,1
CRM_chr2L_14615511_14615657,CRM_chr2L_14616127_14616651,1
CRM_chr2L_14615316_14615706,CRM_chr2L_14616127_14616651,1
CRM_chr2L_14614895_14615611,CRM_chr2L_14616127_14616651,1
CRM_chr2L_14615428_14615706,CRM_chr2L_14616127_14616651,1
CRM_chr2L_14615362_14615706,CRM_chr2L_14616127_14616651,1
CRM_chr2L_14615511_14615657,CRM_chr2L_14616188_14616651,1
CRM_chr2L_14615316_14615706,CRM_chr2L_14616188_14616651,1
CRM_chr2L_14615428_14615706,CRM_chr2L_14616188_14616651,1
CRM_chr2L_14615362_14615706,CRM_chr2L_14616188_14616651,1
CRM_chr2L_14615316_14615706,CRM_chr2L_14616229_14616651,1
CRM_chr2L_14615362_14615706,CRM_chr2L_14616229_14616651,1
CRM_chr2L_14615316_14615706,CRM_chr2L_14616229_14616278,1
CRM_chr2L_14615362_14615706,CRM_chr2L_14616229_14616278,1
CRM_chr2L_14615511_14615657,CRM_chr2L_14616229_14616651,1
CRM_chr2L_14615428_14615706,CRM_chr2L_14616229_14616651,1
CRM_chr2L_14615511_14615657,CRM_chr2L_14616229_14616278,1
CRM_chr2L_14615428_14615706,CRM_chr2L_14616229_14616278,1
CRM_chr2L_17725335_17727901,CRM_chr2L_17729345_17733005,1
CRM_chr2L_17731752_17735456,CRM_chr2L_17735735_17736314,1
CRM_chr2L_17734845_17738025,CRM_chr2L_17739846_17743667,1
CRM_chr2L_17739485_17742061,CRM_chr2L_17742631_17746576,1
CRM_chr2L_17739846_17743667,CRM_chr2L_17743687_17744018,1
CRM_chr2L_17739846_17743667,CRM_chr2L_17745598_17749357,1
CRM_chr2L_17770393_17773220,CRM_chr2L_17774524_17778714,1
CRM_chr2L_17764529_17768512,CRM_chr2L_17774524_17778714,1
CRM_chr2L_17767961_17771291,CRM_chr2L_17774524_17778714,1
CRM_chr2L_17848082_17850193,CRM_chr2L_17850540_17851038,1
CRM_chr2L_17848082_17850193,CRM_chr2L_17850571_17851230,1
CRM_chr2L_668405_672326,CRM_chr2L_673961_677363,1
CRM_chr2L_668405_672326,CRM_chr2L_677338_680921,1
CRM_chr2L_673961_677363,CRM_chr2L_680250_684133,1
CRM_chr2L_671605_674797,CRM_chr2L_680250_684133,1
CRM_chr2L_680250_684133,CRM_chr2L_696041_699290,1
CRM_chr2L_657334_659665,CRM_chr2L_696041_699290,1
CRM_chr2L_697895_701647,CRM_chr2L_701667_702167,1
CRM_chr2L_697895_701647,CRM_chr2L_701704_702103,1
CRM_chr2L_703409_705895,CRM_chr2L_707826_709826,1
CRM_chr2L_707826_709826,CRM_chr2L_715267_718621,1
CRM_chr2L_680250_684133,CRM_chr2L_718595_722350,1
CRM_chr2L_680250_684133,CRM_chr2L_735151_737255,1
CRM_chr2L_708925_712083,CRM_chr2L_745043_747896,1
CRM_chr2L_765998_768676,CRM_chr2L_769043_769543,1
CRM_chr2L_767704_770478,CRM_chr2L_771974_781296,1
CRM_chr2L_762150_766019,CRM_chr2L_771974_781296,1
CRM_chr2L_742271_744374,CRM_chr2L_771974_781296,1
CRM_chr2L_819628_820128,CRM_chr2L_820197_820697,1
CRM_chr2L_840639_841139,CRM_chr2L_841482_841981,1
CRM_chr2L_1251537_1255519,CRM_chr2L_1255650_1256150,1
CRM_chr2L_1267525_1269658,CRM_chr2L_1269708_1273621,1
CRM_chr2L_1269708_1273621,CRM_chr2L_1273745_1277583,1
CRM_chr2L_1276421_1280628,CRM_chr2L_1280657_1284638,1
CRM_chr2L_1279654_1280154,CRM_chr2L_1280657_1284638,1
CRM_chr2L_1278316_1280419,CRM_chr2L_1280657_1284638,1
CRM_chr2L_1280657_1284638,CRM_chr2L_1284858_1285328,1
CRM_chr2L_1395963_1397091,CRM_chr2L_1397212_1400129,1
CRM_chr2L_1387480_1390917,CRM_chr2L_1397212_1400129,1
CRM_chr2L_1397212_1400129,CRM_chr2L_1401911_1405612,1
CRM_chr2L_1406724_1410605,CRM_chr2L_1410754_1411417,1
CRM_chr2L_1410392_1412150,CRM_chr2L_1412577_1412976,1
CRM_chr2L_1412857_1416718,CRM_chr2L_1420767_1423775,1
CRM_chr2L_1412857_1416718,CRM_chr2L_1422751_1425652,1
CRM_chr2L_1461354_1461853,CRM_chr2L_1461882_1462726,1
CRM_chr2L_13205301_13205700,CRM_chr2L_13206164_13206664,1
CRM_chr2L_13205254_13205753,CRM_chr2L_13206164_13206664,1
CRM_chr2L_13205276_13205776,CRM_chr2L_13206164_13206664,1
CRM_chr2L_13205301_13205700,CRM_chr2L_13206174_13206672,1
CRM_chr2L_13205254_13205753,CRM_chr2L_13206174_13206672,1
CRM_chr2L_13205276_13205776,CRM_chr2L_13206174_13206672,1
CRM_chr2L_13205254_13205753,CRM_chr2L_13206233_13206632,1
CRM_chr2L_13205276_13205776,CRM_chr2L_13206233_13206632,1
CRM_chr2L_13449290_13449790,CRM_chr2L_13456549_13457049,1
CRM_chr2L_11803318_11805509,CRM_chr2L_11805993_11808298,1
CRM_chr2L_11803806_11806093,CRM_chr2L_11806094_11808106,1
CRM_chr2L_11803806_11806093,CRM_chr2L_11806440_11808766,1
CRM_chr2L_11805980_11806479,CRM_chr2L_11806666_11807166,1
CRM_chr2L_11805980_11806479,CRM_chr2L_11806692_11807192,1
CRM_chr2L_11806666_11807166,CRM_chr2L_11807349_11809479,1
CRM_chr2L_11806692_11807192,CRM_chr2L_11807349_11809479,1
CRM_chr2L_11806666_11807166,CRM_chr2L_11807494_11807893,1
CRM_chr2L_11806692_11807192,CRM_chr2L_11807494_11807893,1
CRM_chr2L_11806666_11807166,CRM_chr2L_11807548_11808047,1
CRM_chr2L_11806692_11807192,CRM_chr2L_11807548_11808047,1
CRM_chr2L_11806440_11808766,CRM_chr2L_11808985_11809484,1
CRM_chr2L_11935618_11936173,CRM_chr2L_11936176_11937966,1
CRM_chr2L_11930813_11937968,CRM_chr2L_11941861_11944218,1
CRM_chr2L_11929569_11937968,CRM_chr2L_11941861_11944218,1
CRM_chr2L_11943794_11944234,CRM_chr2L_11944250_11945005,1
CRM_chr2L_11941861_11944218,CRM_chr2L_11944250_11945005,1
CRM_chr2L_12006317_12006716,CRM_chr2L_12006759_12007259,1
CRM_chr2L_22282574_22283073,CRM_chr2L_22283360_22283860,1
CRM_chr2L_2160524_2161273,CRM_chr2L_2161491_2163698,1
CRM_chr2L_2161364_2161763,CRM_chr2L_2162032_2164151,1
CRM_chr2L_2161184_2161683,CRM_chr2L_2162032_2164151,1
CRM_chr2L_2161147_2161647,CRM_chr2L_2162032_2164151,1
CRM_chr2L_2161112_2161612,CRM_chr2L_2162032_2164151,1
CRM_chr2L_2162032_2164151,CRM_chr2L_2164243_2164743,1
CRM_chr2L_2162656_2164079,CRM_chr2L_2164243_2164743,1
CRM_chr2L_2162032_2164151,CRM_chr2L_2164456_2165848,1
CRM_chr2L_2162032_2164151,CRM_chr2L_2164530_2164929,1
CRM_chr2L_2161491_2163698,CRM_chr2L_2165686_2168791,1
CRM_chr2L_2162032_2164151,CRM_chr2L_2165686_2168791,1
CRM_chr2L_2162656_2164079,CRM_chr2L_2165686_2168791,1
CRM_chr2L_2164456_2165848,CRM_chr2L_2165871_2166371,1
CRM_chr2L_2163674_2165773,CRM_chr2L_2165871_2166371,1
CRM_chr2L_2162818_2163317,CRM_chr2L_2165686_2168791,1
CRM_chr2L_2162776_2163276,CRM_chr2L_2165686_2168791,1
CRM_chr2L_2161491_2163698,CRM_chr2L_2166885_2169009,1
CRM_chr2L_2162032_2164151,CRM_chr2L_2166885_2169009,1
CRM_chr2L_2163480_2165980,CRM_chr2L_2167497_2172661,1
CRM_chr2L_2164456_2165848,CRM_chr2L_2167497_2172661,1
CRM_chr2L_2163674_2165773,CRM_chr2L_2167497_2172661,1
CRM_chr2L_2163480_2165980,CRM_chr2L_2171147_2175070,1
CRM_chr2L_2163674_2165773,CRM_chr2L_2171147_2175070,1
