CRM_chr3L_14563379_14566723,CRM_chr3L_14573954_14577895,1
CRM_chr3L_14566088_14567775,CRM_chr3L_14573954_14577895,1
CRM_chr3L_14573954_14577895,CRM_chr3L_14579977_14582375,1
CRM_chr3L_14573954_14577895,CRM_chr3L_14605350_14608866,1
CRM_chr3L_14573954_14577895,CRM_chr3L_14607856_14610072,1
CRM_chr3L_14605350_14608866,CRM_chr3L_14609070_14609570,1
CRM_chr3L_14605350_14608866,CRM_chr3L_14609242_14612981,1
CRM_chr3L_14609242_14612981,CRM_chr3L_14614861_14618439,1
CRM_chr3L_23213931_23214431,CRM_chr3L_23214454_23217696,1
CRM_chr3L_23212708_23215342,CRM_chr3L_23215660_23216059,1
CRM_chr3L_23359637_23360137,CRM_chr3L_23360148_23360648,1
CRM_chr3L_5374536_5376633,CRM_chr3L_5377186_5391021,1
CRM_chr3L_5377186_5391021,CRM_chr3L_5391837_5393966,1
CRM_chr3L_5377186_5391021,CRM_chr3L_5393507_5395803,1
CRM_chr3L_5382822_5391021,CRM_chr3L_5395436_5397546,1
CRM_chr3L_5377186_5391021,CRM_chr3L_5395436_5397546,1
CRM_chr3L_5377186_5391021,CRM_chr3L_5406069_5408290,1
CRM_chr3L_5377186_5391021,CRM_chr3L_5531245_5534791,1
CRM_chr3L_5382822_5391021,CRM_chr3L_5531245_5534791,1
CRM_chr3L_5615212_5617323,CRM_chr3L_5618247_5621103,1
CRM_chr3L_5617622_5618121,CRM_chr3L_5618247_5621103,1
CRM_chr3L_5609246_5611619,CRM_chr3L_5618247_5621103,1
CRM_chr3L_5609246_5611619,CRM_chr3L_5618513_5620664,1
CRM_chr3L_5618247_5621103,CRM_chr3L_5621488_5622541,1
CRM_chr3L_5618247_5621103,CRM_chr3L_5623544_5625751,1
CRM_chr3L_5620264_5622375,CRM_chr3L_5634180_5636411,1
CRM_chr3L_5632498_5634662,CRM_chr3L_5634807_5636582,1
CRM_chr3L_5634170_5634669,CRM_chr3L_5634807_5636582,1
CRM_chr3L_5620264_5622375,CRM_chr3L_5634807_5636582,1
CRM_chr3L_5620491_5623919,CRM_chr3L_5635588_5639556,1
CRM_chr3L_5635588_5639556,CRM_chr3L_5639769_5640269,1
CRM_chr3L_5635588_5639556,CRM_chr3L_5639937_5640436,1
CRM_chr3L_5641235_5641734,CRM_chr3L_5641932_5644143,1
CRM_chr3L_5640978_5641377,CRM_chr3L_5641932_5644143,1
CRM_chr3L_5641235_5641734,CRM_chr3L_5642120_5644243,1
CRM_chr3L_16630433_16630933,CRM_chr3L_16631550_16633638,1
CRM_chr3L_16629169_16632743,CRM_chr3L_16632828_16633227,1
CRM_chr3L_16635177_16638742,CRM_chr3L_16640861_16644582,1
CRM_chr3L_16644415_16644814,CRM_chr3L_16644892_16646838,1
CRM_chr3L_16640861_16644582,CRM_chr3L_16644892_16646838,1
CRM_chr3L_16742232_16746036,CRM_chr3L_16748307_16752284,1
CRM_chr3L_16739600_16742870,CRM_chr3L_16751677_16755662,1
CRM_chr3L_16742232_16746036,CRM_chr3L_16754586_16758370,1
CRM_chr3L_16742232_16746036,CRM_chr3L_16757485_16761212,1
CRM_chr3L_16751677_16755662,CRM_chr3L_16757485_16761212,1
CRM_chr3L_16751677_16755662,CRM_chr3L_16760520_16763203,1
CRM_chr3L_16754586_16758370,CRM_chr3L_16766435_16769644,1
CRM_chr3L_16766967_16767676,CRM_chr3L_16767788_16768346,1
CRM_chr3L_16767089_16767532,CRM_chr3L_16767788_16768346,1
CRM_chr3L_16767089_16767532,CRM_chr3L_16767818_16768320,1
CRM_chr3L_16766967_16767676,CRM_chr3L_16767818_16768320,1
CRM_chr3L_16766967_16767676,CRM_chr3L_16767916_16768415,1
CRM_chr3L_16767089_16767532,CRM_chr3L_16767916_16768415,1
CRM_chr3L_16767089_16768346,CRM_chr3L_16768475_16771852,1
CRM_chr3L_16767788_16768346,CRM_chr3L_16768475_16771852,1
CRM_chr3L_16767818_16768320,CRM_chr3L_16768475_16771852,1
CRM_chr3L_16767916_16768415,CRM_chr3L_16768475_16771852,1
CRM_chr3L_16796313_16799069,CRM_chr3L_16799147_16799529,1
CRM_chr3L_16799147_16799529,CRM_chr3L_16800164_16803844,1
CRM_chr3L_16794635_16795275,CRM_chr3L_16800164_16803844,1
CRM_chr3L_16796313_16799069,CRM_chr3L_16800164_16803844,1
CRM_chr3L_16801376_16801876,CRM_chr3L_16802088_16802587,1
CRM_chr3L_16805443_16805943,CRM_chr3L_16806372_16806872,1
CRM_chr3L_16805713_16807765,CRM_chr3L_16808136_16808635,1
CRM_chr3L_16805623_16807793,CRM_chr3L_16808136_16808635,1
CRM_chr3L_16865257_16866584,CRM_chr3L_16866911_16870559,1
CRM_chr3L_16866911_16870559,CRM_chr3L_16870917_16874473,1
CRM_chr3L_16870917_16874473,CRM_chr3L_16875823_16879823,1
CRM_chr3L_16875823_16879823,CRM_chr3L_16880240_16883958,1
CRM_chr3L_16878907_16881652,CRM_chr3L_16881653_16882153,1
CRM_chr3L_16880240_16883958,CRM_chr3L_16883979_16886942,1
CRM_chr3L_16866911_16870559,CRM_chr3L_16885720_16888363,1
CRM_chr3L_16883979_16886942,CRM_chr3L_16887687_16891262,1
CRM_chr3L_16887687_16891262,CRM_chr3L_16891292_16895070,1
CRM_chr3L_16887687_16891262,CRM_chr3L_16891536_16892036,1
CRM_chr3L_6620484_6623727,CRM_chr3L_6624036_6626220,1
CRM_chr3L_6624036_6626220,CRM_chr3L_6626507_6626959,1
CRM_chr3L_6627030_6628924,CRM_chr3L_6628955_6631365,1
CRM_chr3L_6650349_6653402,CRM_chr3L_6653607_6655772,1
CRM_chr3L_6652425_6655150,CRM_chr3L_6655249_6657483,1
CRM_chr3L_6705453_6708690,CRM_chr3L_6708845_6711045,1
CRM_chr3L_6708845_6711045,CRM_chr3L_6712398_6723692,1
CRM_chr3L_6715710_6717673,CRM_chr3L_6717966_6719044,1
CRM_chr3L_6715710_6717673,CRM_chr3L_6718124_6718624,1
CRM_chr3L_6717966_6719044,CRM_chr3L_6719384_6723692,1
CRM_chr3L_6716971_6719073,CRM_chr3L_6719384_6723692,1
CRM_chr3L_6715710_6719073,CRM_chr3L_6719384_6723692,1
CRM_chr3L_6708845_6711045,CRM_chr3L_6719384_6723692,1
CRM_chr3L_6708845_6711045,CRM_chr3L_6719829_6723760,1
CRM_chr3L_6715710_6719073,CRM_chr3L_6722870_6727353,1
CRM_chr3L_6719384_6723692,CRM_chr3L_6724741_6726942,1
CRM_chr3L_6712398_6723692,CRM_chr3L_6724741_6726942,1
CRM_chr3L_6712398_6723692,CRM_chr3L_6726348_6730000,1
CRM_chr3L_6719384_6723692,CRM_chr3L_6726348_6730000,1
CRM_chr3L_6719829_6723760,CRM_chr3L_6726348_6730000,1
CRM_chr3L_6722420_6725512,CRM_chr3L_6726348_6730000,1
CRM_chr3L_6719384_6723692,CRM_chr3L_6726452_6728588,1
CRM_chr3L_6719829_6723760,CRM_chr3L_6726452_6728588,1
CRM_chr3L_6712398_6723692,CRM_chr3L_6726452_6728588,1
CRM_chr3L_6742571_6743070,CRM_chr3L_6743460_6743959,1
CRM_chr3L_6764714_6765131,CRM_chr3L_6765372_6766336,1
CRM_chr3L_6764714_6765393,CRM_chr3L_6765557_6768966,1
CRM_chr3L_6764714_6764977,CRM_chr3L_6765557_6768966,1
CRM_chr3L_6764714_6765131,CRM_chr3L_6765557_6768966,1
CRM_chr3L_6764923_6765131,CRM_chr3L_6765557_6768966,1
CRM_chr3L_6764714_6765393,CRM_chr3L_6767852_6771543,1
CRM_chr3L_6764923_6765131,CRM_chr3L_6767852_6771543,1
CRM_chr3L_6764714_6765131,CRM_chr3L_6767852_6771543,1
CRM_chr3L_6766297_6768185,CRM_chr3L_6768614_6770719,1
CRM_chr3L_6765557_6768966,CRM_chr3L_6770664_6773781,1
CRM_chr3L_6766883_6768994,CRM_chr3L_6770664_6773781,1
CRM_chr3L_6767852_6771543,CRM_chr3L_6773050_6776256,1
CRM_chr3L_6765557_6768966,CRM_chr3L_6773050_6776256,1
CRM_chr3L_6766883_6768994,CRM_chr3L_6773050_6776256,1
CRM_chr3L_6766297_6768185,CRM_chr3L_6773050_6776256,1
CRM_chr3L_6773452_6774716,CRM_chr3L_6775202_6778404,1
CRM_chr3L_6770664_6773781,CRM_chr3L_6775202_6778404,1
CRM_chr3L_6767852_6771543,CRM_chr3L_6775202_6778404,1
CRM_chr3L_6767852_6771543,CRM_chr3L_6775605_6777734,1
CRM_chr3L_6770664_6773781,CRM_chr3L_6775605_6777734,1
CRM_chr3L_6773050_6776256,CRM_chr3L_6777330_6779484,1
CRM_chr3L_6775605_6777734,CRM_chr3L_6777816_6779695,1
CRM_chr3L_6775605_6777734,CRM_chr3L_6778301_6779699,1
CRM_chr3L_6773050_6776256,CRM_chr3L_6777716_6780947,1
CRM_chr3L_6777716_6780947,CRM_chr3L_6783109_6790160,1
CRM_chr3L_6777716_6780947,CRM_chr3L_6782704_6785475,1
CRM_chr3L_6773050_6776256,CRM_chr3L_6783109_6790160,1
CRM_chr3L_6777716_6780947,CRM_chr3L_6783262_6786917,1
CRM_chr3L_6765557_6768966,CRM_chr3L_6783109_6790160,1
CRM_chr3L_6784888_6785475,CRM_chr3L_6785792_6786929,1
CRM_chr3L_6784825_6785475,CRM_chr3L_6785792_6786929,1
CRM_chr3L_6784966_6785480,CRM_chr3L_6785792_6786929,1
CRM_chr3L_6783851_6785475,CRM_chr3L_6785792_6786929,1
CRM_chr3L_6782704_6785475,CRM_chr3L_6785792_6786929,1
CRM_chr3L_6784888_6785475,CRM_chr3L_6785828_6786827,1
CRM_chr3L_6784825_6785475,CRM_chr3L_6785828_6786827,1
CRM_chr3L_6784966_6785480,CRM_chr3L_6785828_6786827,1
CRM_chr3L_6783851_6785475,CRM_chr3L_6785828_6786827,1
CRM_chr3L_6782704_6785475,CRM_chr3L_6785828_6786827,1
CRM_chr3L_6773050_6776256,CRM_chr3L_6786120_6789843,1
CRM_chr3L_6786120_6789843,CRM_chr3L_6804303_6807270,1
CRM_chr3L_6783109_6790160,CRM_chr3L_6804303_6807270,1
CRM_chr3L_3060442_3060942,CRM_chr3L_3069636_3070136,1
CRM_chr3L_3077741_3078241,CRM_chr3L_3078367_3078766,1
CRM_chr3L_3077795_3078295,CRM_chr3L_3078367_3078766,1
CRM_chr3L_3077741_3078241,CRM_chr3L_3078609_3079109,1
CRM_chr3L_3077795_3078295,CRM_chr3L_3078609_3079109,1
CRM_chr3L_3125288_3125687,CRM_chr3L_3126110_3126610,1
CRM_chr3L_3165558_3166057,CRM_chr3L_3166297_3166797,1
CRM_chr3L_3165451_3165951,CRM_chr3L_3166297_3166797,1
CRM_chr3L_3165451_3165951,CRM_chr3L_3166377_3166776,1
CRM_chr3L_3166297_3166797,CRM_chr3L_3166943_3167443,1
CRM_chr3L_3192911_3193410,CRM_chr3L_3194005_3194504,1
CRM_chr3L_3308932_3309432,CRM_chr3L_3309452_3309952,1
CRM_chr3L_16377196_16377696,CRM_chr3L_16377722_16378121,1
CRM_chr3L_16407170_16407669,CRM_chr3L_16408170_16408669,1
CRM_chr3L_16407235_16407735,CRM_chr3L_16408170_16408669,1
CRM_chr3L_16407181_16407681,CRM_chr3L_16408170_16408669,1
CRM_chr3L_16407235_16407735,CRM_chr3L_16408188_16408688,1
CRM_chr3L_16408188_16408688,CRM_chr3L_16408704_16409103,1
CRM_chr3L_16409440_16409940,CRM_chr3L_16410144_16410644,1
CRM_chr3L_16472320_16473495,CRM_chr3L_16473905_16477866,1
CRM_chr3L_16473100_16473946,CRM_chr3L_16473970_16474470,1
CRM_chr3L_16473100_16473946,CRM_chr3L_16474483_16474984,1
CRM_chr3L_16472650_16474167,CRM_chr3L_16474483_16474984,1
CRM_chr3L_16473970_16474470,CRM_chr3L_16474483_16474984,1
CRM_chr3L_16472739_16475827,CRM_chr3L_16475830_16479178,1
CRM_chr3L_16472320_16475528,CRM_chr3L_16475830_16479178,1
CRM_chr3L_16472342_16475289,CRM_chr3L_16475830_16479178,1
CRM_chr3L_16472739_16475827,CRM_chr3L_16476109_16476609,1
CRM_chr3L_16476109_16476609,CRM_chr3L_16476711_16477634,1
CRM_chr3L_16476109_16476609,CRM_chr3L_16476994_16480671,1
CRM_chr3L_16477190_16477482,CRM_chr3L_16477601_16478100,1
CRM_chr3L_16475830_16479178,CRM_chr3L_16479516_16482709,1
CRM_chr3L_16475830_16479178,CRM_chr3L_16479517_16482721,1
CRM_chr3L_16472320_16475528,CRM_chr3L_16479516_16482709,1
CRM_chr3L_16472650_16474167,CRM_chr3L_16479516_16482709,1
CRM_chr3L_16472342_16475289,CRM_chr3L_16479516_16482709,1
CRM_chr3L_16472739_16475827,CRM_chr3L_16479516_16482709,1
CRM_chr3L_16472320_16475528,CRM_chr3L_16479517_16482721,1
CRM_chr3L_16472650_16474167,CRM_chr3L_16479517_16482721,1
CRM_chr3L_16472342_16475289,CRM_chr3L_16479517_16482721,1
CRM_chr3L_16472739_16475827,CRM_chr3L_16479517_16482721,1
CRM_chr3L_16473905_16477866,CRM_chr3L_16479516_16482709,1
CRM_chr3L_16473905_16477866,CRM_chr3L_16479517_16482721,1
CRM_chr3L_3962773_3964640,CRM_chr3L_3965089_3968050,1
CRM_chr3L_3965089_3968050,CRM_chr3L_3968335_3970480,1
CRM_chr3L_3968335_3970480,CRM_chr3L_3970523_3973733,1
CRM_chr3L_3967264_3971213,CRM_chr3L_3971661_3973729,1
CRM_chr3L_3969919_3972110,CRM_chr3L_3972490_3979910,1
CRM_chr3L_3972840_3977059,CRM_chr3L_3977752_3984782,1
CRM_chr3L_3976617_3978758,CRM_chr3L_3979391_3984782,1
CRM_chr3L_3972490_3979910,CRM_chr3L_3979934_3982073,1
CRM_chr3L_3972490_3979910,CRM_chr3L_3980779_3983590,1
CRM_chr3L_3978263_3980369,CRM_chr3L_3980779_3983590,1
CRM_chr3L_3972490_3979910,CRM_chr3L_3981419_3984782,1
CRM_chr3L_3979934_3982073,CRM_chr3L_3982653_3984782,1
CRM_chr3L_3979910_3982653,CRM_chr3L_3982748_3983147,1
CRM_chr3L_3981771_3982703,CRM_chr3L_3982748_3983147,1
CRM_chr3L_4063804_4063993,CRM_chr3L_4064101_4072159,1
CRM_chr3L_4063889_4063974,CRM_chr3L_4064101_4072159,1
CRM_chr3L_4059315_4062333,CRM_chr3L_4064101_4072159,1
CRM_chr3L_4075900_4076826,CRM_chr3L_4076846_4078791,1
CRM_chr3L_4082613_4084762,CRM_chr3L_4084791_4087888,1
CRM_chr3L_4082613_4084762,CRM_chr3L_4084849_4086949,1
CRM_chr3L_4084770_4085491,CRM_chr3L_4085677_4088991,1
CRM_chr3L_4099109_4099771,CRM_chr3L_4100011_4100511,1
CRM_chr3L_4108270_4108770,CRM_chr3L_4109311_4109811,1
CRM_chr3L_4156515_4156806,CRM_chr3L_4156807_4157799,1
CRM_chr3L_4156515_4156806,CRM_chr3L_4156807_4157570,1
CRM_chr3L_4156515_4156806,CRM_chr3L_4156807_4159171,1
CRM_chr3L_4156515_4157570,CRM_chr3L_4157783_4159171,1
CRM_chr3L_4156807_4157570,CRM_chr3L_4157783_4159171,1
CRM_chr3L_4156807_4157799,CRM_chr3L_4157901_4158401,1
CRM_chr3L_4156515_4157799,CRM_chr3L_4157901_4158401,1
CRM_chr3L_4156807_4157799,CRM_chr3L_4158097_4158597,1
CRM_chr3L_4156515_4157799,CRM_chr3L_4158097_4158597,1
CRM_chr3L_11509059_11509727,CRM_chr3L_11509938_11513503,1
CRM_chr3L_11509059_11509744,CRM_chr3L_11509938_11513503,1
CRM_chr3L_11509625_11509883,CRM_chr3L_11509938_11513503,1
CRM_chr3L_11509730_11509814,CRM_chr3L_11509938_11513503,1
CRM_chr3L_11509462_11512218,CRM_chr3L_11512501_11513001,1
CRM_chr3L_11511222_11512150,CRM_chr3L_11512501_11513001,1
CRM_chr3L_11511222_11512218,CRM_chr3L_11512501_11513001,1
CRM_chr3L_11512076_11512218,CRM_chr3L_11512501_11513001,1
CRM_chr3L_11533171_11533669,CRM_chr3L_11534031_11534531,1
CRM_chr3L_11533188_11533688,CRM_chr3L_11534031_11534531,1
CRM_chr3L_11560145_11562316,CRM_chr3L_11562343_11562843,1
CRM_chr3L_11564659_11565159,CRM_chr3L_11571930_11572430,1
CRM_chr3L_11696287_11696787,CRM_chr3L_11696790_11697189,1
CRM_chr3L_11744000_11747012,CRM_chr3L_11748958_11752631,1
CRM_chr3L_11735942_11736988,CRM_chr3L_11748958_11752631,1
CRM_chr3L_11744000_11747012,CRM_chr3L_11751375_11755012,1
CRM_chr3L_11747805_11751304,CRM_chr3L_11751375_11755012,1
CRM_chr3L_11735942_11736988,CRM_chr3L_11751375_11755012,1
CRM_chr3L_11746343_11749682,CRM_chr3L_11751375_11755012,1
CRM_chr3L_11751375_11755012,CRM_chr3L_11756160_11759680,1
CRM_chr3L_11754233_11756864,CRM_chr3L_11762366_11765758,1
CRM_chr3L_2757052_2760403,CRM_chr3L_2764098_2766395,1
CRM_chr3L_2730654_2734460,CRM_chr3L_2764098_2766395,1
CRM_chr3L_2730654_2734460,CRM_chr3L_2764296_2766472,1
CRM_chr3L_2757052_2760403,CRM_chr3L_2768343_2772511,1
CRM_chr3L_2759119_2762755,CRM_chr3L_2768343_2772511,1
CRM_chr3L_2761801_2765484,CRM_chr3L_2768343_2772511,1
CRM_chr3L_2867500_2867899,CRM_chr3L_2868002_2869414,1
CRM_chr3L_2867443_2867943,CRM_chr3L_2868002_2869414,1
CRM_chr3L_2867444_2867944,CRM_chr3L_2868002_2869414,1
CRM_chr3L_2867443_2867943,CRM_chr3L_2868105_2869176,1
CRM_chr3L_2867444_2867944,CRM_chr3L_2868105_2869176,1
CRM_chr3L_2957539_2961743,CRM_chr3L_3005622_3008553,1
CRM_chr3L_14631681_14632180,CRM_chr3L_14632214_14632902,1
CRM_chr3L_14631673_14632173,CRM_chr3L_14632214_14632902,1
CRM_chr3L_14631673_14632173,CRM_chr3L_14632457_14632956,1
CRM_chr3L_14632214_14632902,CRM_chr3L_14633265_14637495,1
CRM_chr3L_14636418_14639747,CRM_chr3L_14640708_14644239,1
CRM_chr3L_14633265_14637495,CRM_chr3L_14640708_14644239,1
CRM_chr3L_14636418_14639747,CRM_chr3L_14643323_14647016,1
CRM_chr3L_14643323_14647016,CRM_chr3L_14648495_14652838,1
CRM_chr3L_14633265_14637495,CRM_chr3L_14648495_14652838,1
CRM_chr3L_14645874_14649675,CRM_chr3L_14655200_14659195,1
CRM_chr3L_14636418_14639747,CRM_chr3L_14660495_14664326,1
CRM_chr3L_14648495_14652838,CRM_chr3L_14660495_14664326,1
CRM_chr3L_14660495_14664326,CRM_chr3L_14664461_14664834,1
CRM_chr3L_14660495_14664326,CRM_chr3L_14664425_14664864,1
CRM_chr3L_14664425_14664864,CRM_chr3L_14665036_14665698,1
CRM_chr3L_14660495_14664326,CRM_chr3L_14667660_14669320,1
CRM_chr3L_14648495_14652838,CRM_chr3L_14667660_14669320,1
CRM_chr3L_14754712_14756035,CRM_chr3L_14756172_14758312,1
CRM_chr3L_14755083_14755583,CRM_chr3L_14756172_14758312,1
CRM_chr3L_14754712_14756035,CRM_chr3L_14756228_14756727,1
CRM_chr3L_14754712_14756035,CRM_chr3L_14756296_14756695,1
CRM_chr3L_14754712_14756035,CRM_chr3L_14756318_14756818,1
CRM_chr3L_14756296_14756695,CRM_chr3L_14757148_14758088,1
CRM_chr3L_14754514_14756929,CRM_chr3L_14757148_14758088,1
CRM_chr3L_14756228_14756727,CRM_chr3L_14757148_14758088,1
CRM_chr3L_14756318_14756818,CRM_chr3L_14757148_14758088,1
CRM_chr3L_14754396_14756608,CRM_chr3L_14757148_14758088,1
CRM_chr3L_14756296_14756695,CRM_chr3L_14757148_14758154,1
CRM_chr3L_14754514_14756929,CRM_chr3L_14757148_14758154,1
CRM_chr3L_14756228_14756727,CRM_chr3L_14757148_14758154,1
CRM_chr3L_14756318_14756818,CRM_chr3L_14757148_14758154,1
CRM_chr3L_14754396_14756608,CRM_chr3L_14757148_14758154,1
CRM_chr3L_14756296_14756695,CRM_chr3L_14757148_14761354,1
CRM_chr3L_14754514_14756929,CRM_chr3L_14757148_14761354,1
CRM_chr3L_14756228_14756727,CRM_chr3L_14757148_14761354,1
CRM_chr3L_14756318_14756818,CRM_chr3L_14757148_14761354,1
CRM_chr3L_14754396_14756608,CRM_chr3L_14757148_14761354,1
CRM_chr3L_14754514_14756929,CRM_chr3L_14757511_14761354,1
CRM_chr3L_14757148_14758088,CRM_chr3L_14758110_14759670,1
CRM_chr3L_14757663_14758062,CRM_chr3L_14758110_14759670,1
CRM_chr3L_14757549_14758049,CRM_chr3L_14758110_14759670,1
CRM_chr3L_14757443_14757942,CRM_chr3L_14758110_14759670,1
CRM_chr3L_14757511_14761354,CRM_chr3L_14761744_14762243,1
CRM_chr3L_14757148_14761354,CRM_chr3L_14761744_14762243,1
CRM_chr3L_14757511_14761354,CRM_chr3L_14761813_14762212,1
CRM_chr3L_14757148_14761354,CRM_chr3L_14761813_14762212,1
CRM_chr3L_14779952_14780451,CRM_chr3L_14781021_14781521,1
CRM_chr3L_14790106_14790606,CRM_chr3L_14790619_14791119,1
CRM_chr3L_14790106_14790606,CRM_chr3L_14790960_14791460,1
CRM_chr3L_3398342_3398842,CRM_chr3L_3399461_3399961,1
CRM_chr3L_3399461_3399961,CRM_chr3L_3400342_3400741,1
CRM_chr3L_3419601_3420101,CRM_chr3L_3420170_3420669,1
CRM_chr3L_3433167_3433566,CRM_chr3L_3433870_3434370,1
CRM_chr3L_3432981_3433479,CRM_chr3L_3433870_3434370,1
CRM_chr3L_3432909_3433409,CRM_chr3L_3433870_3434370,1
CRM_chr3L_3433167_3433566,CRM_chr3L_3433945_3434444,1
CRM_chr3L_3432981_3433479,CRM_chr3L_3433945_3434444,1
CRM_chr3L_3432909_3433409,CRM_chr3L_3433945_3434444,1
CRM_chr3L_3433167_3433566,CRM_chr3L_3434111_3434611,1
CRM_chr3L_3447187_3447686,CRM_chr3L_3448223_3448723,1
CRM_chr3L_3447374_3447874,CRM_chr3L_3448223_3448723,1
CRM_chr3L_3447187_3447686,CRM_chr3L_3448250_3448748,1
CRM_chr3L_3447374_3447874,CRM_chr3L_3448250_3448748,1
CRM_chr3L_3450149_3450649,CRM_chr3L_3450678_3451178,1
CRM_chr3L_3621998_3626209,CRM_chr3L_3628236_3632145,1
CRM_chr3L_3621998_3626209,CRM_chr3L_3632117_3635877,1
CRM_chr3L_3628236_3632145,CRM_chr3L_3632269_3632769,1
CRM_chr3L_3628236_3632145,CRM_chr3L_3632404_3632904,1
CRM_chr3L_3632269_3632769,CRM_chr3L_3632818_3633317,1
CRM_chr3L_1295773_1296272,CRM_chr3L_1296538_1297037,1
CRM_chr3L_1319695_1321846,CRM_chr3L_1322658_1324778,1
CRM_chr3L_1335953_1336453,CRM_chr3L_1336489_1336989,1
CRM_chr3L_1411289_1411788,CRM_chr3L_1442924_1445047,1
CRM_chr3L_1411289_1411788,CRM_chr3L_1443158_1446973,1
CRM_chr3L_1446296_1448405,CRM_chr3L_1448568_1451180,1
CRM_chr3L_1443158_1446973,CRM_chr3L_1455529_1459409,1
CRM_chr3L_1456583_1457582,CRM_chr3L_1457705_1461693,1
CRM_chr3L_1456377_1457349,CRM_chr3L_1457705_1461693,1
CRM_chr3L_1455010_1457349,CRM_chr3L_1457705_1461693,1
CRM_chr3L_1459919_1460419,CRM_chr3L_1460440_1463489,1
CRM_chr3L_1443158_1446973,CRM_chr3L_1460440_1463489,1
CRM_chr3L_1454694_1456812,CRM_chr3L_1460440_1463489,1
CRM_chr3L_1459919_1460419,CRM_chr3L_1460663_1461316,1
CRM_chr3L_1453531_1456621,CRM_chr3L_1460440_1463489,1
CRM_chr3L_1461018_1461085,CRM_chr3L_1461124_1461170,1
CRM_chr3L_1461018_1461085,CRM_chr3L_1461234_1461316,1
CRM_chr3L_1461124_1461170,CRM_chr3L_1461234_1461316,1
CRM_chr3L_1461018_1461085,CRM_chr3L_1461311_1463834,1
CRM_chr3L_1461124_1461170,CRM_chr3L_1461311_1463834,1
CRM_chr3L_1460663_1461316,CRM_chr3L_1461597_1463883,1
CRM_chr3L_1460663_1461316,CRM_chr3L_1461607_1463907,1
CRM_chr3L_1460663_1461316,CRM_chr3L_1461607_1462196,1
CRM_chr3L_1460663_1461316,CRM_chr3L_1461612_1462277,1
CRM_chr3L_1460663_1461316,CRM_chr3L_1461606_1469912,1
CRM_chr3L_1460663_1461316,CRM_chr3L_1461595_1463953,1
CRM_chr3L_1461012_1461316,CRM_chr3L_1461597_1463883,1
CRM_chr3L_1461018_1461316,CRM_chr3L_1461597_1463883,1
CRM_chr3L_1461234_1461316,CRM_chr3L_1461597_1463883,1
CRM_chr3L_1461012_1461316,CRM_chr3L_1461607_1463907,1
CRM_chr3L_1461018_1461316,CRM_chr3L_1461607_1463907,1
CRM_chr3L_1461234_1461316,CRM_chr3L_1461607_1463907,1
CRM_chr3L_1461012_1461316,CRM_chr3L_1461607_1462196,1
CRM_chr3L_1461018_1461316,CRM_chr3L_1461607_1462196,1
CRM_chr3L_1461234_1461316,CRM_chr3L_1461607_1462196,1
CRM_chr3L_1461012_1461316,CRM_chr3L_1461612_1462277,1
CRM_chr3L_1461018_1461316,CRM_chr3L_1461612_1462277,1
CRM_chr3L_1461234_1461316,CRM_chr3L_1461612_1462277,1
CRM_chr3L_1461012_1461316,CRM_chr3L_1461606_1469912,1
CRM_chr3L_1461018_1461316,CRM_chr3L_1461606_1469912,1
CRM_chr3L_1461234_1461316,CRM_chr3L_1461606_1469912,1
CRM_chr3L_1461012_1461316,CRM_chr3L_1461595_1463953,1
CRM_chr3L_1461018_1461316,CRM_chr3L_1461595_1463953,1
CRM_chr3L_1461234_1461316,CRM_chr3L_1461595_1463953,1
CRM_chr3L_1461018_1461085,CRM_chr3L_1461597_1463883,1
CRM_chr3L_1461018_1461085,CRM_chr3L_1461607_1463907,1
CRM_chr3L_1461018_1461085,CRM_chr3L_1461607_1462196,1
CRM_chr3L_1461018_1461085,CRM_chr3L_1461612_1462277,1
CRM_chr3L_1461018_1461085,CRM_chr3L_1461606_1469912,1
CRM_chr3L_1461018_1461085,CRM_chr3L_1461595_1463953,1
CRM_chr3L_1461124_1461170,CRM_chr3L_1461597_1463883,1
CRM_chr3L_1461124_1461170,CRM_chr3L_1461607_1463907,1
CRM_chr3L_1461124_1461170,CRM_chr3L_1461607_1462196,1
CRM_chr3L_1461124_1461170,CRM_chr3L_1461612_1462277,1
CRM_chr3L_1461124_1461170,CRM_chr3L_1461606_1469912,1
CRM_chr3L_1461124_1461170,CRM_chr3L_1461595_1463953,1
CRM_chr3L_1455010_1457349,CRM_chr3L_1461606_1469912,1
CRM_chr3L_1453531_1456621,CRM_chr3L_1461606_1469912,1
CRM_chr3L_1455529_1459409,CRM_chr3L_1461606_1469912,1
CRM_chr3L_1454694_1456812,CRM_chr3L_1461606_1469912,1
CRM_chr3L_1461012_1461316,CRM_chr3L_1461686_1462556,1
CRM_chr3L_1460663_1461316,CRM_chr3L_1461686_1462556,1
CRM_chr3L_1461018_1461316,CRM_chr3L_1461686_1462556,1
CRM_chr3L_1461234_1461316,CRM_chr3L_1461686_1462556,1
CRM_chr3L_1461124_1461170,CRM_chr3L_1461686_1462556,1
CRM_chr3L_1457705_1461693,CRM_chr3L_1461777_1462121,1
CRM_chr3L_1457705_1461693,CRM_chr3L_1461737_1462154,1
CRM_chr3L_1461012_1461316,CRM_chr3L_1461737_1462154,1
CRM_chr3L_1460663_1461316,CRM_chr3L_1461737_1462154,1
