CRM_chr2R_9982558_9985804,CRM_chr2R_9972847_9979330,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9972968_9979330,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9973729_9979330,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9974583_9979330,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9975501_9979330,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9974077_9979481,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9973891_9979481,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9973827_9979481,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9973460_9979481,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9972819_9979481,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9971564_9979481,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9974335_9977418,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9976181_9979300,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9976347_9979481,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9976639_9979330,1
CRM_chr2R_9982558_9985804,CRM_chr2R_9981730_9982286,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9976347_9979481,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9974584_9979481,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9971993_9979330,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9972847_9979330,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9972968_9979330,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9973729_9979330,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9974583_9979330,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9975501_9979330,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9974077_9979481,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9973891_9979481,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9973827_9979481,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9973460_9979481,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9972819_9979481,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9971564_9979481,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9976181_9979300,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9974584_9979481,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9971993_9979330,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9972847_9979330,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9972968_9979330,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9973729_9979330,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9974583_9979330,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9975501_9979330,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9974077_9979481,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9973891_9979481,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9973827_9979481,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9973460_9979481,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9972819_9979481,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9971564_9979481,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9974335_9977418,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9974335_9977418,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9980837_9982636,1
CRM_chr2R_9982736_9985236,CRM_chr2R_9981730_9982286,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9980837_9982636,1
CRM_chr2R_9982736_9984236,CRM_chr2R_9981730_9982286,1
CRM_chr2R_9982883_9983383,CRM_chr2R_9980837_9982636,1
CRM_chr2R_9982883_9983383,CRM_chr2R_9980942_9982741,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9980837_9982636,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9980942_9982741,1
CRM_chr2R_9982959_9983620,CRM_chr2R_9980837_9982936,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9974584_9979481,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9971993_9979330,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9972847_9979330,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9972968_9979330,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9973729_9979330,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9974583_9979330,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9975501_9979330,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9974077_9979481,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9973891_9979481,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9973827_9979481,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9973460_9979481,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9972819_9979481,1
CRM_chr2R_9982894_9985289,CRM_chr2R_9971564_9979481,1
CRM_chr2R_9982959_9983620,CRM_chr2R_9980837_9982636,1
CRM_chr2R_9982959_9983620,CRM_chr2R_9980942_9982741,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9974584_9979481,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9971993_9979330,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9972847_9979330,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9972968_9979330,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9973729_9979330,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9974583_9979330,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9974077_9979481,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9973891_9979481,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9973827_9979481,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9973460_9979481,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9972819_9979481,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9971564_9979481,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9980837_9982936,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9982293_9982964,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9980942_9982741,1
CRM_chr2R_9983236_9984636,CRM_chr2R_9980837_9982936,1
CRM_chr2R_9983236_9984636,CRM_chr2R_9982293_9982964,1
CRM_chr2R_9983236_9984236,CRM_chr2R_9980837_9982936,1
CRM_chr2R_9983236_9984236,CRM_chr2R_9982293_9982964,1
CRM_chr2R_9983236_9985236,CRM_chr2R_9975501_9979330,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9980837_9982936,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9980837_9983436,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9981340_9983361,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9982293_9982964,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9980876_9983467,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9974584_9979481,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9971993_9979330,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9972847_9979330,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9972968_9979330,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9973729_9979330,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9974583_9979330,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9975501_9979330,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9974077_9979481,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9973891_9979481,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9973827_9979481,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9973460_9979481,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9972819_9979481,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9971564_9979481,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9982436_9983436,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9982959_9983620,1
CRM_chr2R_9983662_9985791,CRM_chr2R_9982883_9983383,1
CRM_chr2R_9983898_9984698,CRM_chr2R_9980554_9983806,1
CRM_chr2R_9983899_9984494,CRM_chr2R_9980554_9983806,1
CRM_chr2R_9983898_9984698,CRM_chr2R_9980837_9983436,1
CRM_chr2R_9983898_9984698,CRM_chr2R_9980876_9983467,1
CRM_chr2R_9983898_9984698,CRM_chr2R_9981340_9983361,1
CRM_chr2R_9984036_9984636,CRM_chr2R_9980554_9983806,1
CRM_chr2R_9984036_9986036,CRM_chr2R_9980876_9983467,1
CRM_chr2R_9984036_9986036,CRM_chr2R_9980554_9983806,1
CRM_chr2R_9984036_9986036,CRM_chr2R_9980837_9982936,1
CRM_chr2R_9984036_9986036,CRM_chr2R_9980837_9983436,1
CRM_chr2R_9984036_9986036,CRM_chr2R_9981340_9983361,1
CRM_chr2R_9984036_9986036,CRM_chr2R_9982436_9983436,1
CRM_chr2R_9984036_9986036,CRM_chr2R_9982293_9982964,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9981136_9984236,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9980837_9982636,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9980837_9982936,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9980837_9983436,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9980876_9983467,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9980554_9983806,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9980942_9982741,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9981836_9984236,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9983236_9984236,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9982736_9984236,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9982436_9984236,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9981340_9983361,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9982179_9984343,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9974584_9979481,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9971993_9979330,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9972847_9979330,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9972968_9979330,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9973729_9979330,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9974583_9979330,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9974077_9979481,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9973891_9979481,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9973827_9979481,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9973460_9979481,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9972819_9979481,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9971564_9979481,1
CRM_chr2R_9984421_9987861,CRM_chr2R_9982293_9982964,1
CRM_chr2R_9985036_9985581,CRM_chr2R_9983898_9984698,1
CRM_chr2R_9985036_9985581,CRM_chr2R_9983236_9984636,1
CRM_chr2R_9985036_9985581,CRM_chr2R_9984036_9984636,1
CRM_chr2R_9985036_9985770,CRM_chr2R_9983898_9984698,1
CRM_chr2R_9985036_9985770,CRM_chr2R_9983236_9984636,1
CRM_chr2R_9985036_9985770,CRM_chr2R_9984036_9984636,1
CRM_chr2R_9985036_9985936,CRM_chr2R_9983898_9984698,1
CRM_chr2R_9985036_9985936,CRM_chr2R_9983236_9984636,1
CRM_chr2R_9985036_9985936,CRM_chr2R_9984036_9984636,1
CRM_chr2R_9985036_9986836,CRM_chr2R_9983898_9984698,1
CRM_chr2R_9985036_9986836,CRM_chr2R_9983236_9984636,1
CRM_chr2R_9985036_9986836,CRM_chr2R_9984036_9984636,1
CRM_chr2R_9985036_9986836,CRM_chr2R_9981836_9984236,1
CRM_chr2R_9985036_9986836,CRM_chr2R_9981136_9984236,1
CRM_chr2R_9985036_9986836,CRM_chr2R_9982179_9984343,1
CRM_chr2R_9985050_9985756,CRM_chr2R_9983898_9984698,1
CRM_chr2R_9985050_9985756,CRM_chr2R_9983236_9984636,1
CRM_chr2R_9985050_9985936,CRM_chr2R_9983898_9984698,1
CRM_chr2R_9985050_9985936,CRM_chr2R_9983236_9984636,1
CRM_chr2R_9985050_9985756,CRM_chr2R_9984036_9984636,1
CRM_chr2R_9985050_9985936,CRM_chr2R_9984036_9984636,1
CRM_chr2R_9985135_9985936,CRM_chr2R_9983898_9984698,1
CRM_chr2R_9985183_9987265,CRM_chr2R_9971993_9979330,1
CRM_chr2R_9985183_9987265,CRM_chr2R_9972847_9979330,1
CRM_chr2R_9985183_9987265,CRM_chr2R_9972819_9979481,1
CRM_chr2R_9985183_9987265,CRM_chr2R_9971564_9979481,1
CRM_chr2R_9985183_9987265,CRM_chr2R_9981136_9984236,1
CRM_chr2R_9985183_9987265,CRM_chr2R_9983236_9984636,1
CRM_chr2R_9985183_9987265,CRM_chr2R_9981836_9984236,1
CRM_chr2R_9985183_9987265,CRM_chr2R_9982179_9984343,1
CRM_chr2R_9985270_9985936,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985270_9985936,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985284_9985756,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985284_9985756,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985285_9985584,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985285_9985584,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985284_9985595,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985284_9985595,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985313_9985540,CRM_chr2R_9982894_9985289,1
CRM_chr2R_9985313_9985540,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985313_9985540,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985362_9985756,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985362_9985756,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985362_9985756,CRM_chr2R_9982894_9985289,1
CRM_chr2R_9985362_9985594,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985362_9985594,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985362_9985594,CRM_chr2R_9982894_9985289,1
CRM_chr2R_9985362_9985936,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985362_9985936,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985362_9985936,CRM_chr2R_9982894_9985289,1
CRM_chr2R_9985359_9985734,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985359_9985734,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985359_9985734,CRM_chr2R_9982894_9985289,1
CRM_chr2R_9985435_9985734,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985435_9985734,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985435_9985734,CRM_chr2R_9982894_9985289,1
CRM_chr2R_9985436_9985933,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985436_9985933,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985436_9985933,CRM_chr2R_9982894_9985289,1
CRM_chr2R_9985495_9985756,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985495_9985756,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985495_9985756,CRM_chr2R_9982894_9985289,1
CRM_chr2R_9985589_9986346,CRM_chr2R_9985036_9985581,1
CRM_chr2R_9985589_9986346,CRM_chr2R_9985285_9985584,1
CRM_chr2R_9985589_9986346,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985589_9986346,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985589_9986346,CRM_chr2R_9982894_9985289,1
CRM_chr2R_9985589_9986346,CRM_chr2R_9985313_9985540,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9985036_9985581,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9985036_9985770,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9985050_9985756,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9982894_9985289,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9982558_9985804,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9983662_9985791,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9971564_9979481,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9981136_9984236,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9985284_9985756,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9985362_9985756,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9985495_9985756,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9985435_9985734,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9985359_9985734,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9985313_9985540,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9985362_9985594,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9985285_9985584,1
CRM_chr2R_9985836_9987836,CRM_chr2R_9985284_9985595,1
CRM_chr2R_9985934_9986451,CRM_chr2R_9985436_9985933,1
CRM_chr2R_9985934_9986451,CRM_chr2R_9985036_9985770,1
CRM_chr2R_9985934_9986451,CRM_chr2R_9985284_9985756,1
CRM_chr2R_9985934_9986451,CRM_chr2R_9985050_9985756,1
CRM_chr2R_9985934_9986451,CRM_chr2R_9985362_9985756,1
CRM_chr2R_9985934_9986451,CRM_chr2R_9985495_9985756,1
CRM_chr2R_9985934_9986451,CRM_chr2R_9985435_9985734,1
CRM_chr2R_9985934_9986451,CRM_chr2R_9985359_9985734,1
CRM_chr2R_9985934_9986451,CRM_chr2R_9982558_9985804,1
CRM_chr2R_9985934_9986451,CRM_chr2R_9983662_9985791,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9982736_9985236,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9982558_9985804,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9974584_9979481,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9971993_9979330,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9972847_9979330,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9972968_9979330,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9973729_9979330,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9974583_9979330,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9974077_9979481,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9973891_9979481,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9973827_9979481,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9973460_9979481,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9972819_9979481,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9971564_9979481,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9985036_9985936,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9984036_9986036,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9985270_9985936,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9985362_9985936,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9985050_9985936,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9985135_9985936,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9985436_9985933,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9983236_9985236,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9982894_9985289,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9983662_9985791,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9985036_9985770,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9985284_9985756,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9985050_9985756,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9985362_9985756,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9985495_9985756,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9985435_9985734,1
CRM_chr2R_9986067_9989407,CRM_chr2R_9985359_9985734,1
CRM_chr2R_9986636_9987836,CRM_chr2R_9982558_9985804,1
CRM_chr2R_9986636_9987836,CRM_chr2R_9983662_9985791,1
CRM_chr2R_9986636_9987836,CRM_chr2R_9985934_9986451,1
CRM_chr2R_9986716_9987329,CRM_chr2R_9985934_9986451,1
CRM_chr2R_9986724_9987528,CRM_chr2R_9985934_9986451,1
CRM_chr2R_9987176_9988573,CRM_chr2R_9985036_9986836,1
CRM_chr2R_9987176_9987733,CRM_chr2R_9985036_9986836,1
CRM_chr2R_9987176_9987971,CRM_chr2R_9985036_9986836,1
CRM_chr2R_9987308_9987971,CRM_chr2R_9985183_9987265,1
CRM_chr2R_9987308_9987733,CRM_chr2R_9985183_9987265,1
CRM_chr2R_9988129_9988629,CRM_chr2R_9986636_9987836,1
CRM_chr2R_9988129_9988629,CRM_chr2R_9987176_9987733,1
CRM_chr2R_9988129_9988629,CRM_chr2R_9985836_9987836,1
CRM_chr2R_9988129_9988629,CRM_chr2R_9986724_9987528,1
CRM_chr2R_9988129_9988629,CRM_chr2R_9984421_9987861,1
CRM_chr2R_9988129_9988629,CRM_chr2R_9987176_9987971,1
CRM_chr2R_9988129_9988629,CRM_chr2R_9987308_9987971,1
CRM_chr2R_9988129_9988629,CRM_chr2R_9987308_9987733,1
CRM_chr2R_9988138_9988637,CRM_chr2R_9986636_9987836,1
CRM_chr2R_9988138_9988637,CRM_chr2R_9987176_9987733,1
CRM_chr2R_9988138_9988637,CRM_chr2R_9985836_9987836,1
CRM_chr2R_9988138_9988637,CRM_chr2R_9984421_9987861,1
CRM_chr2R_9988138_9988637,CRM_chr2R_9987176_9987971,1
CRM_chr2R_9988138_9988637,CRM_chr2R_9987308_9987971,1
CRM_chr2R_9988138_9988637,CRM_chr2R_9987308_9987733,1
CRM_chr2R_9988985_9989485,CRM_chr2R_9987176_9988573,1
CRM_chr2R_9988985_9989485,CRM_chr2R_9988138_9988637,1
CRM_chr2R_9988985_9989485,CRM_chr2R_9988129_9988629,1
CRM_chr2R_9989000_9989399,CRM_chr2R_9988138_9988637,1
CRM_chr2R_9989000_9989399,CRM_chr2R_9988129_9988629,1
CRM_chr2R_9989145_9990495,CRM_chr2R_9971564_9979481,1
CRM_chr2R_10047305_10047805,CRM_chr2R_10046776_10047276,1
CRM_chr2R_10066805_10067305,CRM_chr2R_10066289_10066789,1
CRM_chr2R_10096995_10097494,CRM_chr2R_10096904_10096945,1
CRM_chr2R_10097078_10097578,CRM_chr2R_10096565_10097053,1
CRM_chr2R_10097078_10097578,CRM_chr2R_10096904_10096945,1
CRM_chr2R_10097156_10097656,CRM_chr2R_10096636_10097134,1
CRM_chr2R_10097156_10097656,CRM_chr2R_10096565_10097053,1
CRM_chr2R_10097156_10097656,CRM_chr2R_10096904_10096945,1
CRM_chr2R_10100215_10102105,CRM_chr2R_10099407_10099806,1
CRM_chr2R_10100215_10102105,CRM_chr2R_10099395_10099894,1
CRM_chr2R_10100215_10102105,CRM_chr2R_10099425_10099925,1
CRM_chr2R_10100215_10102105,CRM_chr2R_10099409_10099909,1
CRM_chr2R_10101197_10101696,CRM_chr2R_10099792_10101128,1
CRM_chr2R_10101197_10101696,CRM_chr2R_10099035_10101164,1
CRM_chr2R_10101218_10101718,CRM_chr2R_10099792_10101128,1
CRM_chr2R_10101218_10101718,CRM_chr2R_10099035_10101164,1
CRM_chr2R_10101249_10101648,CRM_chr2R_10099792_10101128,1
CRM_chr2R_10101249_10101648,CRM_chr2R_10099035_10101164,1
CRM_chr2R_10102232_10104385,CRM_chr2R_10100215_10102105,1
CRM_chr2R_10102969_10103616,CRM_chr2R_10100640_10102731,1
CRM_chr2R_10104384_10104757,CRM_chr2R_10101116_10104300,1
CRM_chr2R_10104996_10105746,CRM_chr2R_10104384_10104757,1
CRM_chr2R_16582016_16582516,CRM_chr2R_16581396_16581895,1
CRM_chr2R_16638510_16640834,CRM_chr2R_16635053_16637473,1
CRM_chr2R_16638503_16642495,CRM_chr2R_16635053_16637473,1
CRM_chr2R_16638503_16642495,CRM_chr2R_16635675_16637774,1
CRM_chr2R_16639949_16640649,CRM_chr2R_16639219_16639718,1
CRM_chr2R_16727003_16727502,CRM_chr2R_16726099_16726599,1
CRM_chr2R_16783805_16785345,CRM_chr2R_16783105_16783725,1
CRM_chr2R_16784152_16784652,CRM_chr2R_16783105_16783725,1
CRM_chr2R_16784270_16784769,CRM_chr2R_16783105_16783725,1
CRM_chr2R_16784371_16785512,CRM_chr2R_16783105_16783725,1
CRM_chr2R_16784795_16786045,CRM_chr2R_16784270_16784769,1
CRM_chr2R_16784795_16786045,CRM_chr2R_16784152_16784652,1
CRM_chr2R_16784975_16787061,CRM_chr2R_16784270_16784769,1
CRM_chr2R_16784975_16787061,CRM_chr2R_16784152_16784652,1
CRM_chr2R_16785728_16786228,CRM_chr2R_16784371_16785512,1
CRM_chr2R_16785728_16786228,CRM_chr2R_16783805_16785345,1
CRM_chr2R_16785977_16786376,CRM_chr2R_16783707_16785865,1
CRM_chr2R_16786076_16786576,CRM_chr2R_16784795_16786045,1
CRM_chr2R_16786076_16786576,CRM_chr2R_16783707_16785865,1
CRM_chr2R_16786865_16787365,CRM_chr2R_16784795_16786045,1
CRM_chr2R_16786865_16787365,CRM_chr2R_16783707_16785865,1
CRM_chr2R_16786865_16787365,CRM_chr2R_16785977_16786376,1
CRM_chr2R_16786865_16787365,CRM_chr2R_16786076_16786576,1
CRM_chr2R_16789453_16790851,CRM_chr2R_16783707_16785865,1
CRM_chr2R_16794891_16797484,CRM_chr2R_16783707_16785865,1
CRM_chr2R_16818708_16819208,CRM_chr2R_16817851_16818250,1
CRM_chr2R_16818708_16819208,CRM_chr2R_16817764_16818262,1
CRM_chr2R_16818708_16819208,CRM_chr2R_16817878_16818378,1
CRM_chr2R_16818708_16819208,CRM_chr2R_16817705_16818205,1
CRM_chr2R_16818748_16819247,CRM_chr2R_16817851_16818250,1
CRM_chr2R_16818748_16819247,CRM_chr2R_16817764_16818262,1
CRM_chr2R_16818748_16819247,CRM_chr2R_16817878_16818378,1
CRM_chr2R_9652184_9652583,CRM_chr2R_9651677_9652076,1
CRM_chr2R_9652503_9653002,CRM_chr2R_9651677_9652076,1
CRM_chr2R_9652503_9653002,CRM_chr2R_9651846_9652345,1
CRM_chr2R_9687022_9687522,CRM_chr2R_9684497_9686792,1
CRM_chr2R_9692645_9693144,CRM_chr2R_9691939_9692439,1
CRM_chr2R_9706433_9712379,CRM_chr2R_9705531_9706030,1
CRM_chr2R_9712480_9712979,CRM_chr2R_9710401_9712399,1
CRM_chr2R_9712480_9712979,CRM_chr2R_9706433_9712379,1
CRM_chr2R_9712480_9712979,CRM_chr2R_9711977_9712376,1
CRM_chr2R_9713073_9714935,CRM_chr2R_9710401_9712399,1
CRM_chr2R_9713073_9714935,CRM_chr2R_9710401_9712933,1
CRM_chr2R_9713073_9714935,CRM_chr2R_9706433_9712379,1
CRM_chr2R_9713073_9714935,CRM_chr2R_9712480_9712979,1
CRM_chr2R_9713528_9714935,CRM_chr2R_9706433_9712379,1
CRM_chr2R_9713528_9714935,CRM_chr2R_9710401_9712933,1
CRM_chr2R_9713528_9714935,CRM_chr2R_9712480_9712979,1
CRM_chr2R_9713528_9714093,CRM_chr2R_9710401_9712933,1
CRM_chr2R_9713528_9714093,CRM_chr2R_9712480_9712979,1
CRM_chr2R_9714073_9714935,CRM_chr2R_9706433_9712379,1
CRM_chr2R_9749636_9752822,CRM_chr2R_9706433_9712379,1
CRM_chr2R_9750607_9751006,CRM_chr2R_9749901_9750400,1
CRM_chr2R_9750669_9751168,CRM_chr2R_9749901_9750400,1
CRM_chr2R_9750851_9751351,CRM_chr2R_9749901_9750400,1
CRM_chr2R_9756155_9759873,CRM_chr2R_9753928_9755644,1
CRM_chr2R_9756155_9759873,CRM_chr2R_9753737_9755794,1
